DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/24 13:47:58	53.6	31.7	31.7	52.8	52.8	58.0	58.0	56.1	56.1	52.7	50.2	51.3	47.5	49.2	48.7	45.5	45.0	44.0	42.0	41.4	41.3	40.3	39.5	38.7	40.7	42.2	42.0	37.4	30.4	28.1	26.2	26.6	24.8
2018/01/24 13:47:59	54.2	35.1	35.1	54.4	54.4	59.8	59.8	58.0	58.0	53.2	50.8	51.7	48.2	49.5	47.1	42.2	45.4	44.4	44.2	44.2	42.7	43.0	40.1	40.2	41.3	41.3	41.6	35.8	29.3	26.7	25.7	25.4	24.1
2018/01/24 13:48:00	53.2	35.4	35.4	52.1	52.1	57.0	57.0	55.2	55.2	52.7	49.0	49.1	46.5	48.2	47.3	45.8	44.6	46.1	42.0	41.7	40.4	41.3	39.9	41.2	38.9	38.9	38.6	33.2	26.8	24.0	23.0	23.8	21.8
2018/01/24 13:48:01	53.2	35.5	35.5	48.0	48.0	55.4	55.4	55.8	55.8	53.1	49.7	50.1	44.2	49.7	46.7	44.8	47.8	45.4	43.4	42.0	39.8	40.3	38.7	39.8	38.9	39.4	38.4	34.1	29.2	29.9	24.5	25.7	24.1
2018/01/24 13:48:02	52.9	32.1	32.1	47.8	47.8	54.4	54.4	53.6	53.6	51.0	50.3	50.5	47.9	51.8	44.4	43.8	45.8	44.2	41.3	41.7	40.1	41.1	40.4	39.6	39.8	39.7	37.4	32.5	25.5	22.4	21.9	22.6	21.0
2018/01/24 13:48:03	53.4	30.9	30.9	46.5	46.5	52.7	52.7	51.6	51.6	49.0	49.1	51.8	45.2	47.9	45.7	44.4	44.8	44.8	42.6	40.7	40.6	41.1	40.6	41.1	39.2	43.1	42.1	34.0	26.8	23.4	22.0	22.7	21.5
2018/01/24 13:48:04	52.3	30.7	30.7	49.5	49.5	55.9	55.9	55.0	55.0	52.0	50.4	51.1	45.3	46.6	44.4	43.1	44.7	43.3	41.7	40.6	39.8	40.7	40.4	39.5	38.7	39.1	38.3	34.2	30.0	26.4	25.9	27.0	25.7
2018/01/24 13:48:05	52.2	28.2	28.2	50.1	50.1	58.6	58.6	57.5	57.5	52.8	52.7	51.9	43.9	46.6	44.1	45.1	44.3	44.3	43.1	39.5	39.3	39.1	39.1	38.7	38.4	38.5	37.9	35.0	28.9	25.5	24.7	25.2	24.9
2018/01/24 13:48:06	52.6	30.9	30.9	47.6	47.6	56.6	56.6	56.5	56.5	53.8	52.5	52.3	45.0	48.3	45.2	45.1	44.5	43.9	42.4	41.0	39.7	39.9	39.4	39.5	38.4	39.3	39.8	35.4	27.2	25.9	24.0	24.4	23.2
2018/01/24 13:48:07	52.1	30.9	30.9	48.4	48.4	58.0	58.0	57.5	57.5	52.6	50.7	51.6	45.0	47.5	45.1	45.0	45.7	45.1	42.8	41.1	38.8	38.6	38.0	37.4	36.9	36.9	35.7	30.9	24.6	23.0	22.4	23.0	22.0
