DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/12 14:13:20	54.4	26.9	26.9	47.0	47.0	55.5	55.5	55.2	55.2	50.0	52.0	50.5	42.5	47.0	44.6	43.2	47.7	46.1	44.5	43.8	41.7	40.8	39.1	39.3	40.5	44.1	44.3	38.8	30.7	27.5	24.3	25.2	21.9
2018/01/12 14:13:21	54.8	31.6	31.6	51.9	51.9	60.4	60.4	59.5	59.5	53.8	52.0	51.3	47.9	49.9	45.4	44.6	48.6	47.2	44.5	43.2	43.8	42.6	40.4	40.7	40.3	41.6	41.2	37.3	31.5	28.0	25.0	24.3	22.4
2018/01/12 14:13:22	56.0	33.8	33.8	48.2	48.2	59.8	59.8	62.0	62.0	58.9	56.9	53.5	46.6	49.4	47.5	49.1	45.8	46.8	45.2	44.1	42.9	42.4	41.1	40.2	40.4	42.4	48.7	38.0	30.1	28.2	24.6	25.8	22.8
2018/01/12 14:13:23	56.6	30.2	30.2	48.4	48.4	56.8	56.8	58.2	58.2	56.7	53.7	50.7	44.1	48.6	48.9	46.1	47.5	49.0	46.7	45.0	44.8	45.2	43.3	43.2	43.7	44.3	44.6	42.0	35.3	32.5	29.5	29.0	26.6
2018/01/12 14:13:24	52.1	29.0	29.0	47.9	47.9	57.4	57.4	58.7	58.7	53.1	49.4	46.7	42.2	45.6	47.8	43.9	44.6	45.2	43.0	42.1	40.0	39.7	38.1	37.5	35.6	36.8	36.1	32.2	26.5	24.6	23.2	23.0	21.5
2018/01/12 14:13:25	53.3	29.4	29.4	47.9	47.9	56.5	56.5	58.0	58.0	56.9	52.9	50.3	45.4	47.5	46.7	44.7	46.5	46.7	44.7	42.1	42.0	40.7	38.5	38.0	37.1	37.2	36.4	33.0	26.6	23.8	22.8	23.1	21.5
2018/01/12 14:13:26	53.6	29.4	29.4	51.1	51.1	59.7	59.7	58.6	58.6	55.8	55.3	49.2	45.2	50.3	47.7	47.4	45.1	45.4	45.6	43.6	41.9	41.5	37.9	37.5	35.7	36.0	35.2	33.0	26.9	26.7	24.7	26.3	22.4
2018/01/12 14:13:27	58.6	30.8	30.8	50.5	50.5	59.6	59.6	60.0	60.0	57.1	57.9	53.7	46.5	57.7	54.0	50.9	53.1	54.5	46.8	45.9	43.8	43.7	41.8	43.4	40.3	41.2	38.6	35.3	31.1	25.6	24.4	24.1	22.8
2018/01/12 14:13:28	58.8	28.5	28.5	47.1	47.1	57.2	57.2	59.2	59.2	57.0	55.6	54.2	45.7	49.2	58.8	54.0	46.6	53.5	48.8	47.2	45.0	44.8	42.5	41.8	40.8	41.0	35.5	31.4	24.0	22.6	21.7	22.6	21.1
2018/01/12 14:13:29	55.7	31.4	31.4	48.3	48.3	60.0	60.0	62.4	62.4	58.7	57.4	56.1	48.3	48.4	48.0	47.1	46.9	47.4	45.6	46.4	44.9	44.9	42.7	40.3	39.7	38.5	35.4	31.1	24.3	21.2	21.3	22.2	21.0
