DataTime                     	dB(A)	16	20	25	31.5	40	50	63	80	100	125	160	200	250	315	400	500	630	800	1000	1250	1600	2000	2500	3150	4000	5000	6300	8000	10000	12500	16000	20000
2018/01/18 17:39:48	69.3	40.6	40.6	60.0	60.0	78.2	78.2	82.4	82.4	76.6	67.7	66.8	61.4	64.2	64.1	61.6	60.0	61.4	58.7	56.0	56.5	55.7	54.6	53.4	54.5	55.3	53.5	49.0	47.8	41.2	36.5	35.2	29.0
2018/01/18 17:39:49	69.1	41.9	41.9	59.8	59.8	69.4	69.4	76.4	76.4	76.4	69.5	68.1	64.0	66.4	62.8	61.2	61.2	63.4	58.8	55.0	53.3	54.4	55.7	54.3	54.2	54.7	51.8	48.0	42.6	37.5	30.9	27.3	23.0
2018/01/18 17:39:50	73.4	42.5	42.5	60.5	60.5	72.0	72.0	78.6	78.6	80.2	72.9	71.0	66.5	71.6	66.2	65.1	69.1	66.2	63.8	60.2	55.9	58.9	58.9	57.4	58.0	58.6	56.6	53.8	45.1	45.0	34.6	32.4	28.8
2018/01/18 17:39:51	78.8	52.3	52.3	65.3	65.3	81.5	81.5	88.9	88.9	86.0	75.2	74.0	75.6	73.1	70.9	69.8	71.0	70.4	67.3	65.5	64.2	64.4	65.6	64.7	65.0	67.0	67.2	61.8	57.0	52.3	47.4	45.3	43.7
2018/01/18 17:39:52	71.6	50.0	50.0	62.7	62.7	80.2	80.2	88.3	88.3	84.9	69.3	69.8	68.1	64.7	63.2	60.4	60.7	59.2	55.5	55.1	55.7	56.5	56.7	55.2	54.3	56.6	54.3	49.6	42.6	36.3	30.4	30.5	28.5
2018/01/18 17:39:53	66.9	46.4	46.4	59.3	59.3	71.0	71.0	80.0	80.0	78.5	64.8	68.4	68.4	61.4	57.2	58.1	57.6	55.7	55.0	51.9	50.9	50.3	52.0	51.5	49.9	51.9	48.1	43.8	36.4	29.4	25.9	22.7	21.3
2018/01/18 17:39:54	65.2	39.6	39.6	56.0	56.0	67.6	67.6	71.8	71.8	70.0	62.3	61.8	62.2	60.7	57.2	57.4	57.1	58.2	54.5	51.8	50.2	51.3	53.4	54.4	51.3	50.6	46.8	46.0	37.6	33.8	30.9	24.2	23.0
2018/01/18 17:39:55	68.0	41.5	41.5	57.5	57.5	69.2	69.2	72.9	72.9	70.9	62.6	61.4	58.5	59.4	57.7	59.3	59.9	63.2	57.7	55.0	52.4	55.1	57.1	55.9	54.6	53.7	49.2	49.5	45.3	39.4	36.0	28.0	26.8
2018/01/18 17:39:56	72.6	41.7	41.7	62.1	62.1	70.1	70.1	71.8	71.8	69.4	62.7	61.3	56.9	64.0	62.9	63.3	65.1	65.0	65.3	61.9	59.1	59.3	61.1	58.7	58.0	59.3	59.8	57.2	52.1	48.3	41.8	39.4	38.3
2018/01/18 17:39:57	68.0	38.5	38.5	61.1	61.1	68.0	68.0	68.3	68.3	66.6	61.7	64.1	55.4	61.8	60.6	57.0	59.0	59.3	60.0	59.1	57.9	56.5	54.5	54.0	53.3	53.3	52.9	49.5	42.1	39.2	32.6	31.5	30.4
2018/01/18 17:39:58	64.6	36.3	36.3	55.7	55.7	64.3	64.3	67.2	67.2	65.7	60.7	60.1	54.8	60.0	57.1	58.5	58.7	55.5	54.1	53.2	51.2	52.3	54.2	50.6	50.6	48.5	46.4	47.6	33.5	30.9	27.0	23.7	21.3
2018/01/18 17:39:59	69.0	38.0	38.0	56.5	56.5	66.2	66.2	67.4	67.4	64.2	63.1	64.1	62.9	63.8	63.5	64.3	62.7	60.4	59.2	57.8	53.6	56.6	57.3	54.8	54.8	54.3	51.5	53.1	42.3	40.9	36.6	33.5	26.1
2018/01/18 17:40:00	75.3	37.4	37.4	57.1	57.1	67.8	67.8	69.5	69.5	63.6	61.3	65.6	60.3	67.4	68.8	68.2	69.0	67.8	67.4	66.3	61.3	60.7	61.9	60.4	61.6	62.0	61.0	59.0	53.6	48.6	43.3	40.3	36.2
2018/01/18 17:40:01	65.6	36.1	36.1	53.9	53.9	66.3	66.3	68.8	68.8	64.4	61.1	62.2	56.1	61.4	58.8	57.3	57.4	57.4	58.7	55.5	54.8	53.1	51.8	49.5	49.8	49.8	47.1	44.3	37.9	35.2	29.0	26.1	23.0
2018/01/18 17:40:02	61.4	31.4	31.4	52.2	52.2	60.7	60.7	62.5	62.5	60.8	54.6	58.1	55.4	58.2	55.1	55.2	54.4	53.6	53.3	51.3	48.3	48.4	48.0	46.9	46.2	44.7	41.7	40.1	31.1	27.6	23.2	22.4	21.3
2018/01/18 17:40:03	64.0	39.5	39.5	57.3	57.3	66.7	66.7	65.3	65.3	57.8	53.1	54.6	53.4	60.1	57.1	56.0	57.2	57.0	56.7	52.9	49.7	52.7	51.9	49.3	49.1	47.2	43.5	46.6	37.6	34.3	27.6	23.9	21.7
2018/01/18 17:40:04	69.0	45.6	45.6	61.2	61.2	72.2	72.2	71.4	71.4	62.3	58.3	58.5	55.2	62.9	61.8	59.9	62.3	61.2	61.6	59.0	52.9	56.5	57.5	55.6	55.2	54.4	52.0	51.8	44.6	41.7	37.4	31.5	28.0
2018/01/18 17:40:05	69.0	33.6	33.6	58.8	58.8	65.2	65.2	64.5	64.5	64.2	57.1	57.5	56.4	59.8	58.2	54.8	61.2	60.2	62.4	60.9	56.6	56.5	56.1	55.0	56.8	54.3	54.5	51.2	43.7	40.8	37.9	33.5	30.6
2018/01/18 17:40:06	66.2	29.3	29.3	50.8	50.8	57.1	57.1	58.5	58.5	58.1	56.2	57.2	52.8	57.7	59.3	54.3	55.9	58.2	55.9	55.7	53.0	56.0	56.2	55.4	53.5	52.5	49.2	46.6	39.9	38.0	32.2	30.7	28.4
2018/01/18 17:40:07	72.3	34.2	34.2	50.3	50.3	58.8	58.8	61.6	61.6	61.9	60.2	62.1	59.0	63.6	65.6	62.2	64.7	62.0	62.5	62.8	60.8	60.0	60.9	60.4	59.2	58.8	59.8	53.9	49.9	46.4	42.3	40.8	40.2
2018/01/18 17:40:08	61.9	31.2	31.2	49.4	49.4	58.4	58.4	59.3	59.3	56.1	54.8	55.4	53.7	57.3	57.3	53.1	52.9	51.6	53.2	53.6	52.0	50.6	49.7	46.6	46.0	45.9	44.5	38.9	31.2	26.4	23.6	23.2	21.9
